temperatura,luminosidade,distancia,vibracao,tensao,corrente,estado
117.67032371420166,104.13625727504838,9.468740254275398,6.0752629430584175,3.1061824062786294,2.033129833206196,2
89.0041177879207,129.78151253141323,2.53799144166931,8.588047442739907,4.383223631003636,2.890692013235419,2
60.53311841646452,431.89056440590053,25.16831493882743,7.385435721746491,4.350827675141204,1.3636798298269066,1
75.64433133831366,582.6403899082666,24.38532447160986,2.5365605946623733,4.620422587795368,1.556395600312893,1
74.42700252311818,495.39502327362277,7.59105191314271,4.830877059467169,4.526268291997936,1.7051729814470364,1
27.726330565212635,708.4216588946442,56.35233021854534,1.8491389732146581,5.02678157380899,0.9182796396337278,0
23.353913236945566,758.717956901748,64.75775065505563,1.2265098687714775,5.136934235415258,0.9635118633224297,0
26.666943438962143,655.7919014196239,46.87586436168888,1.3807238307132095,4.861357834493433,0.9128876435366189,0
66.80014499275643,499.3348533034789,22.471567994002545,9.57562884303195,4.870027461928567,1.3998217708778957,1
26.292643983787194,594.585024363629,35.65954139346898,1.697325089021198,5.182989052505662,1.0256167216861312,0
36.99738666576154,674.8587580387256,42.837201864457136,3.3364115250398854,5.301285319251759,1.0682638382092393,0
25.946308359892615,672.4986527744952,49.222593471687,0.7225946113700825,4.927836563573272,1.0914503217351832,0
68.86961110630517,568.8995957448857,18.06376106958082,5.617202111017736,4.151642278819754,1.2727990196967467,1
26.72087027628612,741.3831738483916,52.01895216064251,2.309323498720218,5.070281613183156,1.1195663937784532,0
93.07297551271961,149.83404220721232,8.14920306856773,12.6808075300455,3.7998659277608486,2.6492386928699365,2
85.29833920438162,109.6982282739155,7.7063514899346055,7.072659415104889,4.145909054224891,2.4544830241287943,2
25.139361855030224,713.896419852977,57.20699592233891,2.772161781652234,4.7834006984389354,0.8784227119243023,0
32.931598544574555,774.4960810949405,36.08114578772479,2.5816768852153738,5.025779982683268,0.908227664213847,0
40.65203622313197,575.3147484132892,62.439603680196285,3.3354518817955245,5.156796754686664,0.9394482576886759,0
84.25977656050334,223.18484290797596,3.511779292522753,8.273291809784084,3.384661092896934,2.302793397501606,2
65.19917444020525,443.1110582027856,1.8465403585784905,6.742048961072966,4.798735836085347,1.4189563130650658,1
62.235260370046014,174.07663899060177,11.501323805298018,5.833183733008337,5.22794168677238,1.7435825330116856,1
27.012175279393414,742.9778321914424,43.78835998006654,4.321155051988695,5.009461294004835,1.095707398763647,0
92.79118424750739,142.98175069611025,5.673874093468679,11.00015311509046,2.9935081883723105,2.052123272105467,2
45.52095978575023,577.9447107877755,30.848147942027495,6.58204652820867,4.4444606900728925,1.4439889618126838,1
27.2469418680644,812.2848095049362,49.871082164416,1.6261259203762122,5.109017151282242,0.9204947910190528,0
32.623740082317596,738.2667988212179,58.217772060372475,0.8811808608058194,5.203521296924375,1.0302863366785002,0
30.506058059499985,638.8619979026305,42.231884709957654,0.9030165563669958,4.8516612002221775,1.1115706621760084,0
27.951654668384556,713.4171809327582,46.68547547340729,0.8128547336719976,4.7293888137902105,0.8721612362133039,0
35.86431761504357,645.2283141100334,66.80499960177274,0.3198001076786323,4.930273495847539,1.0785548669136402,0
31.856459406591032,767.4936332273729,57.8903120633022,3.1109637648570585,4.96454430474244,1.027496812666121,0
73.5546036021533,299.75656640588284,21.1527430663561,2.500445367160984,4.5310080595987685,1.2865853567858356,1
39.87058408579968,644.1346797252473,47.57660334740913,2.866703048731117,5.008921017105647,1.122212105916071,0
91.13167459428738,319.1242660281551,3.545972105184189,11.4549180623097,3.6918739762190453,2.328428532326355,2
94.3207346047078,131.62874986145982,2.647424270652374,11.508318920314206,3.90288799893623,2.0884304740299435,2
30.45719951605113,714.3881762621123,57.76453433156487,2.073302029353185,5.219940007594064,1.0291622250663184,0
52.59731462909539,694.4676514270384,-4.604662311355842,3.54885903670467,4.35337408086817,1.6816825581616235,1
26.79943617113824,622.8313541717105,42.052269127692256,2.332836143152628,5.0244497106392005,0.8638704066380295,0
27.872349646359485,796.7626388593656,55.29375127916655,1.8156545958745292,5.013177222934166,0.9610931123260708,0
25.73850500450201,502.3405680004269,51.2804424301252,2.0469401162376717,5.063383397397679,1.0741373892477333,0
87.8386624266236,91.6299540620387,7.57751531802133,9.581569984248082,4.0775202857758455,2.8503908566820417,2
27.23609641266096,899.616972094123,36.7317286113298,3.155948936528601,4.665837447714946,1.1793052685216607,0
28.432318175676546,593.7843877473246,63.95510388218633,1.2578278069459512,5.1057596728321535,1.02669602417893,0
68.35902994123178,317.8987763440823,8.808308525465483,4.972593227594411,4.326839644230837,1.577724296040199,1
33.88998122744203,774.51974635759,43.26795149710736,2.9471657354585354,5.081318782587764,1.066939181972748,0
65.12147715805249,601.3346275706232,22.622193519403293,3.7860755520050655,4.166863640700161,1.7255872319987644,1
76.62597861824887,611.8101601221977,13.075871462056925,4.401953002359402,4.705544577687991,1.3557118804987103,1
33.06768088641612,585.7617974960559,51.649214379250715,2.7061143306804705,5.035602105185181,1.1107840300026939,0
36.14814539561527,693.6920501608828,51.47878608890187,2.1510852811858134,4.88293603543364,1.2469500394677862,0
25.386710959992243,579.1969611881515,49.27701000437107,2.7018220302806757,5.060189320971832,0.9312477577504239,0
108.15852823685344,102.98834361308316,3.309852237721176,10.763362918005956,2.8326754583258635,2.331064255439691,2
40.33534843693057,614.4881843133289,61.08980855313217,3.8181062078919905,5.0432402817055975,0.9899985743613093,0
31.40299662592291,554.274288769208,58.02029935270957,1.4480276122315225,4.480725693776426,1.0199202592630427,0
92.16255835673597,88.5547970054954,3.316878060909241,8.587402741482682,3.722988424949476,2.1257911081929866,2
32.59840887424246,710.493593938574,44.089703129129084,3.1295805328737183,4.978289075674814,0.8875809484279106,0
24.502565589620218,672.0083957399236,27.20210177036067,2.190892743509469,5.181884659281373,0.9882703627770101,0
30.002939936487962,783.1846353582939,34.358085682396826,2.364530937948964,4.718673625193594,1.0843759962868478,0
44.257038226424726,722.3371194719891,30.944264211362228,-0.15285090184220973,5.14609976605275,1.248503197599653,0
28.071962803062846,667.3916507620035,52.83733369810304,3.9177430758202654,5.2724212775322785,0.96797442311795,0
26.1950660484466,712.1779127460538,58.548319474886945,3.0703509510718723,5.046597733496284,1.0183239095799,0
56.53164784205214,516.1173814486955,23.681096033160046,4.675506892289086,4.529622740574981,1.6688179689678104,1
28.021351131444998,782.0197245376302,54.03710573454491,0.9975733184290305,4.975955513293044,0.9545177948335908,0
63.104153785706856,377.89273331586725,20.15290445016059,5.6059238338253845,4.860477322469485,1.5494692280499163,1
38.56451325155402,560.7629217689703,62.248547613625306,2.769682018743205,5.2376238113313,1.08132874560169,0
51.05997647753091,392.81690265837995,21.180433546173013,5.1080934885793345,4.326879814606507,1.5292640807245157,1
25.890877706861147,559.7183713428412,65.18020034046745,1.7765827518703388,4.314484979648942,1.0396533079279509,0
21.889445972460514,725.7054226721128,58.71041231149008,1.1907594166142927,4.915277421846788,0.9851317521595844,0
35.611949711102966,749.5347745183706,32.59021742023451,1.383376360832097,5.064392417426789,0.9066109865987967,0
24.413133365144997,775.5359374956863,38.12207129152918,0.9924506289485722,4.897311901413387,1.0464842967755552,0
60.561582332196025,323.69369225398464,17.47684469219957,3.4074383992290858,4.807687883342481,1.4017992049751347,1
30.968981795658088,622.5626927113051,38.6843054070828,3.0338104350860062,5.272648651648291,1.050772438414987,0
24.14534592289175,708.4013548121729,39.34738495739211,1.0350927445905933,5.336157130572841,1.0719270641576388,0
46.757410236832705,315.48253485998333,18.841284083759028,3.576710287028528,4.152037489605613,1.583823174531385,1
35.2831159876024,885.3788259339096,53.08786359826396,2.3910158348435844,5.0182641846083875,1.0437478989281126,0
61.039150467611144,416.52773112133093,20.017042180253238,8.637155806268241,4.683616331448637,1.4264030045644642,1
58.63290990572837,419.29017997565825,14.24074876255386,1.4503105286045401,4.794941130391697,1.2731256793360992,1
28.098786176985612,442.07196022117006,53.86350313427398,2.261822934504213,5.070765187048143,0.7924451505293053,0
56.980644306945315,483.5912777625628,7.418567451347476,5.092858520128794,5.098187296486923,1.5315494793371545,1
31.27511562472261,800.6854464412635,54.65272095877152,2.5282755249932283,4.923705897392884,0.91496008945859,0
65.09248261699179,187.2494004223003,11.399378229560313,8.247477183887739,2.9115346468973584,2.7032238954197436,2
33.36699561835495,865.4528307332307,38.815051039220265,2.8458469661800985,4.9623983015864646,1.124384522575774,0
89.36264279433348,129.6907897639146,5.676840402375662,6.4073100317265475,3.82468735971263,2.236676412165941,2
84.84279241438082,114.84689521827829,4.01839099882439,10.770629176743293,2.9189448758738434,2.3978323666007038,2
33.561554663352354,584.6496427457874,64.85155563709162,1.9942071107647747,5.011834838918846,0.8019368671455336,0
30.18812772199913,774.5239137861669,44.53793052357076,1.2150963953904794,4.5839793101053665,1.0331047687386967,0
94.72768468386576,107.70603248224067,1.805240741198122,7.582262943123723,4.077062707540711,2.786789957862024,2
81.26466939002732,166.36168708122727,5.569865673757607,8.007772026077152,3.992146868144091,2.7344009871104795,2
30.379195014239812,765.9538525591422,47.108317547690326,2.092974157091004,5.0144542955239375,1.0532262399915697,0
27.542259456273868,553.0454815081057,66.86586210365083,2.693823068383978,5.104254947457215,0.9551352034361427,0
65.33996398970685,425.67914717485155,15.525740172406211,6.2576182802165174,4.506266148899724,1.4104845642220893,1
65.4334636392531,500.8693650506171,37.05383377009073,5.828926704322534,4.484319149991,1.8827425184013302,1
27.67599835341953,786.0363099303358,47.47365702005719,2.011927715647823,4.802816006849939,1.0606659457713128,0
16.651598166679396,640.4045322977521,36.1854539844146,1.6449013174681804,5.0616120718774305,1.050915429661399,0
31.44462430720972,698.3564641168858,41.15411513982522,2.3411322212611076,4.640194144392217,0.7603450517628022,0
50.88655388382058,273.8778466296604,20.055548478029785,5.116309555099365,4.441941542827609,1.6987587776888182,1
63.89417833217729,369.7267444701244,31.0537577930491,4.591899105751841,4.7563220340437296,1.2844762070951679,1
29.600084230056673,656.9189556427035,38.262824134755135,2.1685950859550744,4.9702738160032585,0.8662947425293213,0
22.29666434404353,466.93365219626077,47.37687171504677,1.7038548791961419,4.951009283408133,1.025285824589835,0
63.55008251697238,390.73442452952077,18.351930995244228,4.992877628256695,4.320223153326256,1.1931240753533392,1
33.43157402522115,677.3435724322067,39.268206126270336,0.16137010135591878,5.146640734448073,1.0651602254948855,0
29.19610688913422,888.2603383994289,45.9727384418824,1.3732969209524832,4.973919553909496,0.9575506635680948,0
36.30625290699774,514.916423686858,56.77527826900367,3.494195951449163,5.1632519438765305,1.0398212878426485,0
90.15600906607699,16.390092670242154,2.2726495439665775,8.302678989448042,3.1144442379785735,1.9541136465721307,2
26.822213513164733,861.3080783476787,57.306027791124244,2.8962785583732784,4.979339443272118,1.0511235732261142,0
65.24290497019886,282.78816478704755,18.204742909110745,4.931247464974101,4.980044679535224,0.9659444907123677,1
72.63773973958578,535.7544527630472,20.302244798379995,4.11256159413991,3.977932025639903,1.325811289867052,1
84.3339007218085,71.59088824713211,4.10936916985454,10.397004632891834,3.294772678135311,2.5103327164638283,2
94.53514849097374,237.71852457594287,-0.32727486941876016,9.743127812713599,4.037413861443384,3.0040259948018395,2
64.7030424262988,201.92401405817415,19.59182270626302,8.067444484759218,4.456403014557369,1.5260629900729075,1
58.68319873860993,452.04594038516365,14.427045399633858,4.552827253718492,4.728262104284041,1.91051150663522,1
33.431836571119476,752.5715889463888,50.99655951094841,2.887125878248029,5.208783017008717,0.9868392642678765,0
35.805463499958705,856.4496773940547,42.72038135270209,1.7747286918822016,4.98928078020942,0.9642566157502656,0
28.370519956139965,822.8666747422712,46.9252817001427,0.2247782627903816,4.942078577997847,0.9814311048264968,0
33.36274837283968,634.5523327696311,45.96967035365423,1.7252347076618055,5.028148498767049,1.0516082778635525,0
30.789225366519542,638.3728833475442,42.476068609604994,2.0699510441475013,4.669540709978292,1.1993866784766785,0
28.647915532689634,598.2685111012896,44.64007268632464,1.8925152823443723,4.899067325167039,1.2601834187838161,0
41.864514276366805,514.0205846322152,11.999786235518318,5.212523121340328,4.9214640242034395,1.438239230344266,1
31.66561028471102,725.3403665216267,49.40325175116441,2.8607424252369404,4.948591394784293,1.1391552339761617,0
25.486738551373456,652.2443198344043,60.565015853081725,2.2304654871592033,4.8649933821298434,0.8874048817710389,0
33.14123033827128,654.2348814442444,61.25289774298553,0.1607247861838228,5.489059793024241,0.9113860066985903,0
29.84241886515264,610.8360679847499,55.15606402515478,3.2050627138897076,4.951219271882378,1.058167154296094,0
65.61271079429608,398.53858016114924,24.616352660530673,5.02195071467796,4.328439348373604,1.2773753497256242,1
65.64796606711144,503.48444465460574,23.43891838408061,6.526410569735537,4.305562853642955,1.9294585607975936,1
38.589736799398224,565.8953485414811,39.137567132103804,1.7123856881250756,4.6692056842573795,0.9618413302692362,0
33.137058132071,772.801968981214,53.03545438831341,1.2840637672171984,5.305220864345923,1.0781863302507642,0
34.38353417380623,576.7991546026824,37.38791744386325,1.4227121493973303,5.288920796671945,0.9498632684434464,0
34.32238618747655,647.8670832543149,48.25982044345198,2.994955620973976,5.2789306373989575,0.844926012279022,0
35.12081163303439,769.4135943371764,38.20675201552515,1.6282877378343477,5.015275117740513,0.97377928755535,0
18.58954126610097,627.4867759478881,50.3375115345804,0.6887982006881967,5.4407581673541925,0.9282729525771738,0
32.99458002235455,645.6306956887615,60.00548325701538,2.7431973449249334,4.938207705833072,0.9578240384808302,0
29.40451872588135,636.9444733805344,34.433868456253755,2.2132392529203084,5.2029661754815475,1.0043873209016294,0
89.74211492513237,207.10561666767072,10.21742043724731,7.123666543125628,3.289718077879207,2.4713401278773386,2
